"3207";"0";"Roux Jean-Luc";"4640, av Fortier";"Saint-Hubert";"QC";"J3Y8K2";"45.50173";"-73.441062";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2508282";"avocat";;;;"0";"0"
"3208";"0";"Roxanne Hamelin";"467, rue Notre-Dame";"Repentigny";"QC";"J6A2T3";"45.7396526827";"-73.4458027867";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6745928";"avocat";;;;"0";"0"
"3209";"0";"Roy Andrée";"290, rue Cousineau";"Laval";"QC";"H7G3J8";"45.570427";"-73.685551";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2673859";"avocat";;;;"0";"0"
"3210";"0";"Roy Danielle";"225-3221, aut Laval O";"Laval";"QC";"H7P5P2";"45.57083773";"-73.76016907";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5982911";"avocat";;;;"0";"0"
"3211";"0";"Roy-Egan Isabelle";"3285, rue Viel";"Montréal";"QC";"H3M1H8";"45.538464";"-73.703577";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1364216";"avocat";;;;"0";"0"
"3212";"0";"Roy Larochelle Avocats Inc";"338, rue Saint-Antoine E";"Montréal";"QC";"H2Y1A3";"45.5103700625";"-73.5547852851";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6104610";"avocat";;;;"0";"0"
"3213";"0";"Roy Marc-André";;;"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5965906";"avocat";;"0";;"0";"0"
"3214";"0";"Roy Marie-Andrée";"3490, rue Galt O";"Sherbrooke";"QC";"J1H0A5";"45.378033";"-71.953661";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3947059";"avocat";;;;"0";"0"
"3215";"0";"Roy Maryse";"10660, rue Lajeunesse";"Montréal";"QC";"H3L2E6";"45.55509";"-73.667708";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2508550";"avocat";;;;"0";"0"
"3216";"0";"Roy Philippe";"4150, rue Sherbrooke O";"Westmount";"QC";"H3Z1C2";"45.488062";"-73.591618";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1363957";"avocat";;;;"0";"0"
"3217";"0";"R P G L Avocats";"143A, rue Principale S";"Maniwaki";"QC";"J9E1Z8";"46.3754408416";"-75.9816607802";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4148689";"avocat";;;;"0";"0"
"3218";"0";"Saad Ronald";"4-2340, ch Lucerne";"Mont-Royal";"QC";"H3R2J8";"45.507389";"-73.661399";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2674425";"avocat";;;;"0";"0"
"3219";"0";"Sabourin Claude Me";"252, boul de la Concorde O";"Laval";"QC";"H7N1J1";"45.565623";"-73.700667";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2674439";"avocat";;;;"0";"0"
"3220";"0";"Saint-Amour Louise";"1375, rue Notre-Dame";"Lachine";"QC";"H8S2C9";"45.434951";"-73.676098";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2514822";"avocat";;;;"0";"0"
"3221";"0";"Saint-Léger René";"28, rue Notre-Dame E";"Montréal";"QC";"H2Y1B9";"45.5065690622";"-73.5553931719";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2514840";"avocat";;;;"0";"0"
"3222";"0";"Saint-Pierre Grenier S E N C";"460, rue Sainte-Catherine O";"Montréal";"QC";"H3B1A7";"45.5049059112";"-73.5681587955";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2514845";"avocat";;;;"0";"0"
"3223";"0";"Saisanas Costa";"630, rue Sherbrooke O";"Montréal";"QC";"H3A1E4";"45.505284";"-73.573251";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4057935";"avocat";;;;"0";"0"
"3224";"0";"Sam Kulik";"1396, rue Sainte-Catherine O";"Montréal";"QC";"H3G1P9";"45.4966482125";"-73.5761706074";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2518589";"avocat";;;;"0";"0"
"3225";"0";"Sand & Associés";"330-4150, rue Sainte-Catherine O";"Westmount";"QC";"H3Z2Y5";"45.4867922495";"-73.5872355139";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6453249";"avocat";;;;"0";"0"
"3226";"0";"Sangare Salif";"240, rue Saint-Jacques";"Montréal";"QC";"H2Y1L9";"45.5035774394";"-73.5586375118";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4503783";"avocat";;;;"0";"0"
"3227";"0";"Santos Manuella";"4242, boul Saint-Laurent";"Montréal";"QC";"H2W1Z3";"45.5184160253";"-73.5825363437";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3150778";"avocat";;;;"0";"0"
"3228";"0";"Sarah Desabrais";"240, rue Saint-Jacques";"Montréal";"QC";"H2Y1L9";"45.5035774394";"-73.5586375118";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4176327";"avocat";;;;"0";"0"
"3229";"0";"Saucier Carpentier Cayen";"227, boul Saint-Joseph";"Gatineau";"QC";"J8Y3X5";"45.4353165288";"-75.7330828756";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3634574";"avocat";;;;"0";"0"
"3230";"0";"Saucier Carpentier-Cayen Avocats";"227, boul Saint-Joseph";"Gatineau";"QC";"J8Y3X5";"45.4353165288";"-75.7330828756";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2842238";"avocat";;;;"0";"0"
"3231";"0";"Sauvé Christiane";"61, rue Saint-Norbert";"Montréal";"QC";"H2X1G5";"45.5125864589";"-73.5678719276";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2521733";"avocat";;;;"0";"0"
"3232";"0";"Sauvé Pierre D";"240, rue Saint-Jacques";"Montréal";"QC";"H2Y1L9";"45.5035774394";"-73.5586375118";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2521750";"avocat";;;;"0";"0"
"3233";"0";"Savard Claire";"8328, rue Saint-Denis";"Montréal";"QC";"H2P2G8";"45.5435750271";"-73.6326835926";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2521805";"avocat";;;;"0";"0"
"3234";"0";"Savard Jacques";"8166, boul Maurice-Duplessis";"Montréal";"QC";"H1E2Y5";"45.633354";"-73.586935";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6755600";"avocat";;;;"0";"0"
"3235";"0";"Savard Mark Avocat";;;"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5968445";"avocat";;"0";;"0";"0"
"3236";"0";"Savard Michel";"865, boul Laure";"Sept-îles";"QC";"G4R1Y6";"50.223351";"-66.388696";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6831614";"avocat";;;;"0";"0"
"3237";"0";"Savoie-Drolet Madelaine Avocate";"Bureaux De Mtl & Rive-Sud";"Carignan";"QC";"J3L5E1";;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3603757";"avocat";;;;"0";"0"
"3238";"0";"Savoie Joubert";"1080 Côte du Beaver Hall";"Montréal";"QC";"H2Z1S8";"45.50253";"-73.565231";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6421292";"avocat";;;;"0";"0"
"3239";"0";"Savoie Joubert S E N C";"1080 du Beaver Hall";"Montréal";"QC";"H2Z1S8";;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6842504";"avocat";;;;"0";"0"
"3240";"0";"Schnaiberg Laddie H Cr";"240, rue Saint-Jacques";"Montréal";"QC";"H2Y1L9";"45.5035774394";"-73.5586375118";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1407281";"avocat";;;;"0";"0"
"3241";"0";"Schnaiberg Laddie H QC";"240, rue Saint-Jacques";"Montréal";"QC";"H2Y1L9";"45.5035774394";"-73.5586375118";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1407282";"avocat";;;;"0";"0"
"3242";"0";"Schneider & Gaggino";"375, ch Bord-du-Lac Lakeshore";"Dorval";"QC";"H9S2A5";"45.4408080009";"-73.7293102788";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2523210";"avocat";;;;"0";"0"
"3243";"0";"Sciascia Fargnoli Corbeil et Associés";"7012, boul Saint-Laurent";"Montréal";"QC";"H2S3E2";"45.5334356113";"-73.6155739687";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1412911";"avocat";;;;"0";"0"
"3244";"0";"Scott Louis René Me";"2800, rue Georges-Cusson";"Sherbrooke";"QC";"J1L2X8";"45.40988";"-71.941158";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2525819";"avocat";;;;"0";"0"
"3245";"0";"Seal Seidman";"2015 Drummond";"Montréal";"QC";"H3G1W6";"45.499694";"-73.576447";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6842047";"avocat";;;;"0";"0"
"3246";"0";"Sebastien Downs Astell Lachance";"408, rue McGill";"Montréal";"QC";"H2Y2G1";"45.50031";"-73.557495";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1421088";"avocat";;;;"0";"0"
"3247";"0";"Sebastien Gobeil";"5211, ch de Chambly";"Saint-Hubert";"QC";"J3Y3N5";"45.504861";"-73.42344";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2527299";"avocat";;;;"0";"0"
"3248";"0";"Sébastien St-Laurent Avocat";"599 Jean Chesnier";"Neuville";"QC";"G0A2R0";"46.700035";"-71.579684";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6765165";"avocat";;;;"0";"0"
"3249";"0";"Segal Laforest El Masri Attorn";"60 rue Saint-Jacques";"Montréal";"QC";"H2Y1L5";"45.5056708923";"-73.5570460777";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3362056";"avocat";;;;"0";"0"
"3250";"0";"Séguin Rock";"155 Av St-Charles";"Vaudreuil-Dorion";"QC";"J7V2R9";"45.387354";"-74.013129";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1544562";"avocat";;;;"0";"0"
"3251";"0";"Selena Altro Avocate";"4141, rue Sherbrooke O";"Westmount";"QC";"H3Z1B8";"45.488101";"-73.591564";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4332032";"avocat";;;;"0";"0"
"3252";"0";"Selig Gordon";"1170, Place du Frère-André";"Montréal";"QC";"H3B3C6";"45.5031812884";"-73.5667586067";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2528368";"avocat";;;;"0";"0"
"3253";"0";"Serge Provencal";"900, rue Étienne-Brûlé";"Boucherville";"QC";"J4B6T2";"45.601013503";"-73.429990898";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6239499";"avocat";;;;"0";"0"
"3254";"0";"Services Conseils Arbritex (Les)";"4945 de la Randonnee";"Sherbrooke";"QC";"J1N0N8";"45.360562";"-71.98229";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6840680";"avocat";;;;"0";"0"
"3255";"0";"Services Juridiques Tastayre Inc";;;"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3375249";"avocat";;"0";;"0";"0"
"3256";"0";"Shaffer Harvey Earl Advct";"4150, rue Sherbrooke O";"Westmount";"QC";"H3Z1C2";"45.488062";"-73.591618";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1433659";"avocat";;;;"0";"0"
"3257";"0";"Sharpe Neldelcu Avocats";"460, rue Saint-Gabriel";"Montréal";"QC";"H2Y2Z9";"45.506705666";"-73.5545803794";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2532543";"avocat";;;;"0";"0"
"3258";"0";"Shaw Ann";"194, rue Rossini";"Châteauguay";"QC";"J6K2N8";"45.346373";"-73.719352";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6831644";"avocat";;;;"0";"0"
"3259";"0";"Sicotte Pierre";"1080 Côte du Beaver Hall";"Montréal";"QC";"H2Z1S8";"45.50253";"-73.565231";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6832325";"avocat";;;;"0";"0"
"3260";"0";"Silver Sandiford Avocats";"10, rue Notre-Dame E";"Montréal";"QC";"H2Y1B7";"45.5063539113";"-73.5555570965";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2537282";"avocat";;;;"0";"0"
"3261";"0";"Simard F Me";"3677, av Laurier E";"Montréal";"QC";"H1X1V6";"45.554245";"-73.568782";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6446420";"avocat";;;;"0";"0"
"3262";"0";"Simcoe Leonard";"359, av Sainte-Croix";"Saint-Laurent";"QC";"H4N2L3";"45.509707534";"-73.66869918";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2537670";"avocat";;;;"0";"0"
"3263";"0";"Simeone Et Assoc";"3565, rue Jarry E";"Montréal";"QC";"H1Z4K6";"45.566574";"-73.607061";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6844925";"avocat";;;;"0";"0"
"3264";"0";"Simeone Et Assoc";"720-6020, rue Jean-Talon E";"Saint-Léonard";"QC";"H1S3B1";"48.499069";"-71.302882";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6061425";"avocat";;;;"0";"0"
"3265";"0";"Simon Henri";"60, rue Saint-Jacques";"Montréal";"QC";"H2Y1L5";"45.5056708923";"-73.5570460777";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1453491";"avocat";;;;"0";"0"
"3266";"0";"Sirhan Daniel K";"1117, rue Sainte-Catherine O";"Montréal";"QC";"H3B1H9";"45.4997969297";"-73.5730970223";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5893189";"avocat";;;;"0";"0"
"3267";"0";"Sirois Guy";"7101, rue Jean-Talon";"Anjou";"QC";"H1M3N7";"45.597731";"-73.570072";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2538803";"avocat";;;;"0";"0"
"3268";"0";"Sirois Guy";"400, av Laurier O";"Montréal";"QC";"H2V2K7";"45.519212";"-73.596193";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2822651";"avocat";;;;"0";"0"
"3269";"0";"Sklar Martin";"4, rue Notre-Dame E";"Montréal";"QC";"H2Y1B8";"45.5062275528";"-73.5556595493";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3577123";"avocat";;;;"0";"0"
"3270";"0";"Skolnik Paul";"Verdun";"Montréal";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6698080";"avocat";;;;"0";"0"
"3271";"0";"Slimane Mostafaï Avocat";"5115, av Trans Island";"Montréal";"QC";"H3W2Z9";"45.484546";"-73.629023";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2540206";"avocat";;;;"0";"0"
"3272";"0";"Slimane Mustafai";"5115, av Trans Island";"Montréal";"QC";"H3W2Z9";"45.484546";"-73.629023";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2540207";"avocat";;;;"0";"0"
"3273";"0";"Smoke Phillip";"4473, rue Sainte-Catherine O";"Westmount";"QC";"H3Z1R6";"45.4813315132";"-73.5930411747";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2541311";"avocat";;;;"0";"0"
"3274";"0";"Sodavex";"4124A, rue Sainte-Catherine O";"Westmount";"QC";"H3Z1P4";"45.4871644948";"-73.5869213252";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6208914";"avocat";;;;"0";"0"
"3275";"0";"Sola Marta Elsa";;;"QC";"H2Y1B8";;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3822136";"avocat";;"0";;"0";"0"
"3276";"0";"Sola Marta Elsa";"4503, boul Saint-Jean";"Dollard-des-Ormeaux";"QC";"H9H2A4";"45.4845587776";"-73.8462499476";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5199443";"avocat";;;;"0";"0"
"3277";"0";"Solutions Légales";;;"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3937153";"avocat";;"0";;"0";"0"
"3278";"0";"Solution Ticket Inc";"2550, boul Daniel-Johnson";"Laval";"QC";"H7T2L1";"45.567244";"-73.755663";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6446456";"avocat";;;;"0";"0"
"3279";"0";"Sophie M Cardinal Avocate Inc";"4150, boul Saint-Martin O";"Laval";"QC";"H7T1C1";"45.5496812163";"-73.7651892625";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3746259";"avocat";;;;"0";"0"
"3280";"0";"SOS Ticket";"412, rue du Champ-de-Mars";"Montréal";"QC";"H2Y1B4";"45.5106193644";"-73.5532621529";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3592909";"avocat";;;;"0";"0"
"3281";"0";"Soussan Karen";"5740, rue Ferrier";"Mont-Royal";"QC";"H4P1M7";"45.488219";"-73.669095";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1476337";"avocat";;;;"0";"0"
"3282";"0";"Sproule Faguy Avocats";"329, rue de la Commune O";"Montréal";"QC";"H2Y2E1";"45.5002989486";"-73.553371436";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4116486";"avocat";;;;"0";"0"
"3283";"0";"Starnino Mostovac";"1010, rue de la Gauchetière O";"Montréal";"QC";"H3B2N2";"45.49807";"-73.56764";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1502981";"avocat";;;;"0";"0"
"3284";"0";"St-Clair et Associés";;"Montréal";"QC";"H2T2Y6";;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3353350";"avocat";;"0";;"0";"0"
